None,ticker,volume,adj_close
5954,CSCO,27925308.0,23.731072163952
5955,CSCO,27958365.0,23.962369163601
5956,CSCO,26904250.0,23.610797724135
5957,CSCO,20932880.0,24.332444363038
5958,CSCO,25032342.0,23.999376683544
5959,CSCO,26424581.0,24.295436843095
5960,CSCO,21529112.0,24.073391723432
5961,CSCO,18636396.0,23.777331563882
5962,CSCO,20479406.0,24.036384203488
5963,CSCO,21245275.0,24.119651123362
5964,CSCO,25409636.0,23.943865403629
5965,CSCO,40020051.0,23.629301484107
5966,CSCO,21945645.0,23.629301484107
5967,CSCO,21305238.0,23.259226284669
5968,CSCO,18804158.0,23.388752604472
5969,CSCO,35598016.0,23.509027044289
5970,CSCO,37618273.0,24.078017663425
5971,CSCO,26850706.0,23.740324043938
5972,CSCO,27095642.0,23.721820283966
5973,CSCO,31067238.0,24.281559023116
5974,CSCO,26933244.0,23.999376683544
5975,CSCO,34910695.0,24.027358856125
5976,CSCO,30217882.0,25.044044459898
5977,CSCO,34609939.0,25.398485312589
5978,CSCO,29749725.0,25.687634429258
5979,CSCO,22500248.0,26.032747891089
5980,CSCO,22125821.0,26.032747891089
5981,CSCO,14486035.0,26.079384845391
5982,CSCO,15107154.0,25.976783545927
5983,CSCO,20144012.0,25.948801373347
5984,CSCO,18996867.0,26.256605271736
5985,CSCO,19948295.0,26.349879180339
5986,CSCO,20778054.0,26.349879180339
5987,CSCO,20335775.0,26.583063951847
5988,CSCO,19174380.0,26.37786135292
5989,CSCO,32162485.0,27.058760885722
5990,CSCO,26076929.0,27.375892174972
5991,CSCO,20354775.0,27.00279654056
5992,CSCO,19480621.0,27.096070449163
5993,CSCO,23741378.0,27.385219565832
5994,CSCO,16717819.0,27.180016966906
5995,CSCO,22334055.0,26.909522631957
5996,CSCO,28912599.0,26.834903505075
5997,CSCO,30555332.0,26.68566525131
5998,CSCO,28591793.0,26.555081779266
5999,CSCO,21988608.0,26.517772215825
6000,CSCO,26107573.0,26.536426997545
6001,CSCO,25865917.0,26.284587444317
6002,CSCO,26701825.0,26.098039627111
6003,CSCO,32599338.0,25.948801373347
6004,CSCO,38135852.0,25.958128764207
6005,CSCO,94556197.0,24.447091444839
6006,CSCO,44949588.0,24.988080114736
6007,CSCO,30396121.0,25.006734896457
6008,CSCO,27015720.0,25.295884013126
6009,CSCO,27417442.0,25.529068784633
6010,CSCO,26502758.0,25.715616601839
6011,CSCO,24684856.0,25.585033129795
6012,CSCO,32859230.0,25.43579487603
6013,CSCO,22472771.0,25.407812703449
6014,CSCO,9532251.0,25.482431830332
6015,CSCO,30736731.0,25.41714009431
6016,CSCO,31406279.0,25.715616601839
6017,CSCO,29178172.0,25.594360520655
6018,CSCO,25783765.0,25.137318368501
6019,CSCO,28143745.0,25.631670084096
6020,CSCO,15350240.0,25.640997474957
6021,CSCO,18635748.0,25.323866185707
6022,CSCO,24127425.0,24.932115769574
6023,CSCO,23382403.0,24.969425333015
6024,CSCO,34295664.0,24.400454490537
6025,CSCO,32744930.0,24.708258388927
6026,CSCO,30393725.0,25.044044459898
6027,CSCO,22731521.0,25.403149008019
6028,CSCO,24812204.0,24.922788378714
6029,CSCO,36732726.0,24.50305579
6030,CSCO,20242927.0,24.843505556401
6031,CSCO,18966280.0,25.081354023339
6032,CSCO,18803741.0,25.557050957214
6033,CSCO,8202379.0,25.538396175493
6034,CSCO,14204904.0,25.473104439471
6035,CSCO,16319644.0,25.902164419045
6036,CSCO,10620325.0,25.678307038398
6037,CSCO,17041452.0,25.328529881137
6038,CSCO,35827068.0,24.829514470111
6039,CSCO,22024912.0,24.716695775055
6040,CSCO,30799802.0,24.45345215326
6041,CSCO,43235370.0,23.889358677982
6042,CSCO,28609697.0,23.297060528942
6043,CSCO,32346903.0,23.757736867084
6044,CSCO,30122412.0,23.832949330455
6045,CSCO,33431552.0,23.127832486358
6046,CSCO,42902408.0,23.184241833886
6047,CSCO,64092779.0,22.206479810073
6048,CSCO,52533544.0,22.422715642262
6049,CSCO,83632356.0,21.52956763974
6050,CSCO,46267871.0,21.52956763974
6051,CSCO,55049038.0,21.971440862041
6052,CSCO,64066120.0,21.783409703615
6053,CSCO,25162200.0,22.300495389285
6054,CSCO,24654015.0,22.027850209568
6055,CSCO,31833515.0,21.722299577127
6056,CSCO,39692550.0,22.366306294734
6057,CSCO,24006389.0,22.074857999175
6058,CSCO,36203661.0,21.463756734291
6059,CSCO,32231426.0,21.717598798166
6060,CSCO,29280471.0,22.131267346702
6061,CSCO,32640975.0,21.520166081819
6062,CSCO,38842141.0,21.557772313504
6063,CSCO,30767214.0,21.294528691708
6064,CSCO,36896116.0,21.16290688081
6065,CSCO,92695952.0,23.203044949729
6066,CSCO,49753603.0,23.607311940344
6067,CSCO,40401697.0,24.293625668598
6068,CSCO,36904695.0,24.876522259717
6069,CSCO,31288180.0,24.848317585953
6070,CSCO,28791720.0,24.961136281009
6071,CSCO,24608129.0,25.036348744379
6072,CSCO,28097508.0,24.556869290394
6073,CSCO,22960773.0,24.744900448819
6074,CSCO,18655096.0,25.008144070615
6075,CSCO,18113041.0,24.829514470111
6076,CSCO,24763106.0,24.613278637921
6077,CSCO,25245390.0,25.224379902805
6078,CSCO,19020058.0,25.290190808254
6079,CSCO,19002244.0,25.26198613449
6080,CSCO,19429859.0,25.196175229041
6081,CSCO,21549496.0,25.515828198365
6082,CSCO,23474666.0,25.431214177073
6083,CSCO,38890209.0,25.957701420665
6084,CSCO,33327333.0,25.741465588475
6085,CSCO,21873085.0,26.192740368697
6086,CSCO,18291719.0,26.042315441956
6087,CSCO,16917163.0,26.004709210271
6088,CSCO,19087842.0,26.21154348454
6089,CSCO,28501857.0,26.502991780099
6090,CSCO,43132365.0,26.634613590997
6091,CSCO,23799234.0,26.502991780099
6092,CSCO,23599299.0,26.587605801391
6093,CSCO,19217486.0,26.164535694933
6094,CSCO,15871866.0,26.28675594791
6095,CSCO,12785874.0,26.230346600382
6096,CSCO,17139330.0,26.418377758808
6097,CSCO,19390162.0,26.756833843974
6098,CSCO,18377563.0,26.766235401895
6099,CSCO,23026363.0,26.973069676164
6100,CSCO,17890041.0,26.700424496446
6101,CSCO,24245658.0,26.169072765174
6102,CSCO,20395805.0,26.567586563628
6103,CSCO,17016844.0,26.188049612719
6104,CSCO,14495574.0,26.273445426674
6105,CSCO,18762887.0,26.207026460265
6106,CSCO,27741441.0,26.22600330781
6107,CSCO,25433265.0,26.785820310401
6108,CSCO,15049112.0,26.804797157946
6109,CSCO,23804382.0,26.472702325901
6110,CSCO,15762894.0,26.74786661531
6111,CSCO,20307744.0,26.880704548128
6112,CSCO,19937778.0,26.985077209628
6113,CSCO,17339866.0,26.795308734174
6114,CSCO,23147609.0,26.709912920219
6115,CSCO,16434811.0,26.785820310401
6116,CSCO,18151544.0,26.994565633401
6117,CSCO,20930999.0,27.174845685083
6118,CSCO,29616182.0,26.529632868537
6119,CSCO,33890149.0,26.083676951219
6120,CSCO,27361670.0,25.969815865947
6121,CSCO,35319600.0,25.485906253538
6122,CSCO,32850814.0,25.087392455083
6123,CSCO,23082199.0,24.869158708311
6124,CSCO,25625273.0,25.172788269038
6125,CSCO,16990396.0,25.153811421492
6126,CSCO,22642488.0,25.647209457674
6127,CSCO,19326132.0,25.334091473174
6128,CSCO,19681858.0,25.305626201856
6129,CSCO,20865075.0,25.172788269038
6130,CSCO,20885902.0,25.590278915038
6131,CSCO,25921302.0,25.28664935431
6132,CSCO,32345484.0,25.35306832072
6133,CSCO,50174629.0,26.159584341401
6134,CSCO,32703020.0,26.53912129231
6135,CSCO,19850040.0,26.510656020992
6136,CSCO,26514828.0,27.013542480946
6137,CSCO,25729908.0,27.440521550719
6138,CSCO,19366299.0,27.421544703173
6139,CSCO,16673324.0,27.440521550719
6140,CSCO,28606274.0,27.563871059764
6141,CSCO,22268672.0,27.421544703173
6142,CSCO,19538178.0,27.592336331082
6143,CSCO,18677663.0,27.639778449946
6144,CSCO,16167119.0,27.611313178628
6145,CSCO,21566590.0,27.58284790731
6146,CSCO,17772913.0,27.649266873719
6147,CSCO,18349875.0,27.649266873719
6148,CSCO,18244220.0,27.544894212219
6149,CSCO,17181950.0,27.364614160537
6150,CSCO,19279705.0,27.47847524581
6151,CSCO,30738577.0,27.184334108855
6152,CSCO,17504145.0,27.393079431855
6153,CSCO,32333507.0,27.468986822037
6154,CSCO,22100840.0,27.326660465446
6155,CSCO,19098634.0,27.298195194128
6156,CSCO,18273261.0,27.250753075264
6157,CSCO,19415601.0,27.725174263901
6158,CSCO,44408897.0,26.33037596931
6159,CSCO,30293961.0,25.91288532331
6160,CSCO,24646939.0,26.368329664401
6161,CSCO,25592961.0,26.814285581719
6162,CSCO,25184399.0,27.222287803946
6163,CSCO,20901306.0,27.326660465446
6164,CSCO,22116898.0,27.127403566219
6165,CSCO,24844038.0,27.500848232326
6166,CSCO,17395408.0,27.519999240845
6167,CSCO,24647376.0,28.017925462321
6168,CSCO,22045219.0,28.180709034727
6169,CSCO,22157542.0,28.353068111392
6170,CSCO,18038066.0,28.487125171021
6171,CSCO,19332194.0,28.49670067528
6172,CSCO,17800449.0,28.554153700835
6173,CSCO,17484874.0,28.640333239167
6174,CSCO,18515957.0,28.649908743426
6175,CSCO,50168804.0,29.329769545827
6176,CSCO,21582727.0,29.281892024531
6177,CSCO,19399558.0,29.406373579901
6178,CSCO,15174158.0,29.482977613974
6179,CSCO,21328211.0,29.569157152306
6180,CSCO,22722970.0,29.454251101196
6181,CSCO,22470486.0,29.224438998976
6182,CSCO,23807196.0,29.234014503236
6183,CSCO,22438722.0,29.425524588419
6184,CSCO,24485208.0,29.320194041568
6185,CSCO,15962464.0,29.41594908416
6186,CSCO,18586492.0,29.492553118233
6187,CSCO,18873294.0,29.722365220453
6188,CSCO,19019941.0,29.693638707676
6189,CSCO,19159495.0,29.626610177861
6190,CSCO,16684321.0,29.540430639529
6191,CSCO,24020927.0,29.636185682121
6192,CSCO,13430558.0,29.559581648047
6193,CSCO,21944655.0,29.865997784341
6194,CSCO,23399686.0,29.798969254526
6195,CSCO,55071218.0,29.41594908416
6196,CSCO,48710491.0,29.18613698194
6197,CSCO,25131345.0,29.224438998976
6198,CSCO,28680009.0,29.329769545827
6199,CSCO,23493605.0,29.664912194898
6200,CSCO,24474730.0,29.741516228971
6201,CSCO,22917124.0,29.961752826932
6202,CSCO,21106152.0,30.019205852487
6203,CSCO,21101729.0,30.239442450448
6204,CSCO,17794797.0,30.201140433411
6205,CSCO,20418762.0,30.10538539082
6206,CSCO,15980457.0,30.239442450448
6207,CSCO,18156539.0,30.478830056927
6208,CSCO,17656515.0,30.517132073964
6209,CSCO,14050458.0,30.440528039891
6210,CSCO,19913699.0,30.134111903597
6211,CSCO,25450499.0,29.540430639529
6212,CSCO,22612518.0,30.10538539082
6213,CSCO,23617915.0,29.741516228971
6214,CSCO,24356477.0,29.684063203416
6215,CSCO,26021227.0,29.980903835451
6216,CSCO,37416316.0,29.53085513527
6217,CSCO,16833453.0,29.703214211935
6218,CSCO,15878912.0,29.779818246008
6219,CSCO,21169350.0,30.028781356746
6220,CSCO,20261859.0,30.316046484521
6221,CSCO,20442199.0,30.009630348228
6222,CSCO,20361549.0,29.751091733231
6223,CSCO,18045376.0,30.143687407856
6224,CSCO,15840958.0,30.162838416375
6225,CSCO,15417082.0,30.057507869524
6226,CSCO,30380612.0,30.373499510076
6227,CSCO,14070450.0,30.411801527113
6228,CSCO,18460433.0,30.266983424603
6229,CSCO,11808636.0,30.498692388619
6230,CSCO,14077118.0,30.392492446778
6231,CSCO,13073224.0,30.382837906611
6232,CSCO,12759374.0,30.382837906611
6233,CSCO,19412018.0,29.967692679416
6234,CSCO,36899871.0,29.291874867702
6235,CSCO,24286555.0,29.127747684857
6236,CSCO,20545127.0,29.137402225025
6237,CSCO,13957529.0,29.176020385694
6238,CSCO,14444850.0,29.388420269375
6239,CSCO,14830895.0,29.301529407869
6240,CSCO,17315335.0,29.11809314469
6241,CSCO,15140452.0,29.108438604523
6242,CSCO,14115340.0,29.40772934971
6243,CSCO,15257768.0,29.291874867702
6244,CSCO,18008646.0,29.494620211216
6245,CSCO,16926192.0,29.330493028371
6246,CSCO,19946832.0,29.533238371885
6247,CSCO,23225406.0,29.620129233391
6248,CSCO,17542055.0,29.427038430045
6249,CSCO,19173984.0,29.340147568539
6250,CSCO,15937140.0,29.272565787367
6251,CSCO,18524002.0,29.147056765192
6252,CSCO,23061116.0,29.871147277742
6253,CSCO,19399814.0,29.929074518746
6254,CSCO,38564143.0,30.27663796477
6255,CSCO,38345220.0,29.929074518746
6256,CSCO,23150319.0,30.27663796477
6257,CSCO,22917565.0,30.286292504938
6258,CSCO,24160155.0,30.60489233046
6259,CSCO,27097140.0,30.479383308284
6260,CSCO,75252307.0,29.011893202849
6261,CSCO,38748563.0,29.137402225025
6262,CSCO,27481710.0,29.011893202849
6263,CSCO,26769272.0,28.857420560172
6264,CSCO,24496763.0,28.68363883716
6265,CSCO,17678862.0,29.050511363519
6266,CSCO,21468918.0,28.886384180674
6267,CSCO,23553735.0,28.799493319168
6268,CSCO,26224892.0,28.789838779
6269,CSCO,25996185.0,28.432620792809
6270,CSCO,27069499.0,28.239529989462
6271,CSCO,20865842.0,28.509857114148
6272,CSCO,27352068.0,28.316766310801
6273,CSCO,30180093.0,28.915347801176
6274,CSCO,21369897.0,28.915347801176
6275,CSCO,21361984.0,29.021547743017
6276,CSCO,17287809.0,29.127747684857
6277,CSCO,25052903.0,29.533238371885
6278,CSCO,27555980.0,29.40772934971
6279,CSCO,20914063.0,29.571856532555
6280,CSCO,45875473.0,29.533238371885
6281,CSCO,18178470.0,29.687711014563
6282,CSCO,17475171.0,29.504274751383
6283,CSCO,14488949.0,29.369111189041
6284,CSCO,12935767.0,29.40772934971
6285,CSCO,9167598.0,29.475311130881
6286,CSCO,14175488.0,29.620129233391
6287,CSCO,12022231.0,29.369111189041
6288,CSCO,10995584.0,29.40772934971
6289,CSCO,20190029.0,29.176020385694
6290,F,45709900.0,8.7727337495594
6291,F,79725200.0,8.9067287843685
6292,F,67877500.0,9.1353085496311
6293,F,59840700.0,9.2298932800846
6294,F,53981500.0,9.3008318279247
6295,F,121750600.0,9.3008318279247
6296,F,63806000.0,9.513647471445
6297,F,48687700.0,9.5688218975428
6298,F,46366700.0,9.4900012888316
6299,F,44398400.0,9.4702961366538
6300,F,47102700.0,9.7264631149653
6301,F,70894200.0,9.9392787584856
6302,F,43705700.0,9.9235146367433
6303,F,49379700.0,9.9786890628412
6304,F,45768400.0,10.104802036779
6305,F,54021600.0,10.191504706362
6306,F,75470700.0,10.081155854166
6307,F,142155300.0,9.6634066279963
6308,F,57752600.0,9.7267213315376
6309,F,46412100.0,9.8296077247923
6310,F,71669000.0,9.7583786833083
6311,F,48347600.0,9.7029783177096
6312,F,78851200.0,10.122438228671
6313,F,46363300.0,10.256981973696
6314,F,39413500.0,10.193667270155
6315,F,35352500.0,10.162009918384
6316,F,52290500.0,10.043294849244
6317,F,52505500.0,9.8454364006776
6318,F,34474400.0,9.9245797801043
6319,F,39627900.0,9.8770937524483
6320,F,38174800.0,9.7979503730216
6321,F,49164400.0,10.082866538958
6322,F,30778000.0,10.0907808769
6323,F,38409800.0,9.9166654421616
6324,F,43326000.0,9.718806993595
6325,F,36747600.0,9.813779048907
6326,F,31399300.0,9.6792353038816
6327,F,38703400.0,9.7346356694803
6328,F,30789000.0,9.695063979767
6329,F,62093700.0,9.7979503730216
6330,F,68262000.0,10.019551835416
6331,F,49063500.0,10.067037863072
6332,F,28433700.0,9.861265076563
6333,F,57374500.0,9.5684345726843
6334,F,28440900.0,9.6871496418243
6335,F,37099100.0,9.861265076563
6336,F,36159300.0,9.956237131875
6337,F,30275700.0,9.837522062735
6338,F,42783600.0,10.051209187187
6339,F,47578500.0,10.193667270155
6340,F,55286600.0,10.20949594604
6341,F,77119600.0,9.9008367662763
6342,F,52445700.0,9.9958088215883
6343,F,40214400.0,9.9245797801043
6344,F,27521400.0,9.9483227939323
6345,F,50117100.0,9.7504643453656
6346,F,44755000.0,9.7504643453656
6347,F,26692200.0,9.8770937524483
6348,F,35070700.0,9.7504643453656
6349,F,41051700.0,9.7504643453656
6350,F,51039700.0,9.8929224283336
6351,F,36381000.0,9.873136583477
6352,F,43966900.0,9.9878944836456
6353,F,97034200.0,10.003723159531
6354,F,51505000.0,9.896879597305
6355,F,37939500.0,9.8691794145056
6356,F,42515300.0,9.671320965939
6357,F,77370300.0,9.3310044344043
6358,F,34724400.0,9.4259764897163
6359,F,26988800.0,9.552605896799
6360,F,39675000.0,9.433890827659
6361,F,31903500.0,9.4022334758883
6362,F,35981200.0,9.4259764897163
6363,F,32314000.0,9.3310044344043
6364,F,48169200.0,9.2281180411496
6365,F,52631000.0,9.0302595925829
6366,F,31269200.0,8.9827735649269
6367,F,38615200.0,9.0144309166976
6368,F,45185400.0,9.2835184067483
6369,F,40889300.0,9.3943191379456
6370,F,83070300.0,9.1806320134936
6371,F,46156300.0,8.9669448890416
6372,F,43959200.0,8.9271977929022
6373,F,48572900.0,8.8238553429399
6374,F,40238400.0,8.6807657968382
6375,F,53268400.0,8.4820303161413
6376,F,33235200.0,8.4740808969134
6377,F,46174500.0,8.4343338007741
6378,F,54501200.0,8.4979291545971
6379,F,42526100.0,8.5138279930528
6380,F,36561300.0,8.4104855430904
6381,F,50225200.0,8.2038006431657
6382,F,41886500.0,8.0686605162919
6383,F,44321300.0,8.0766099355197
6384,F,49648900.0,7.9573686471016
6385,F,50572000.0,7.9573686471016
6386,F,38134900.0,8.1084076124312
6387,F,44295700.0,8.1004581932034
6388,F,75647800.0,8.2753454162166
6389,F,45334100.0,8.4184349623183
6390,F,30430800.0,8.4263843815462
6391,F,43760600.0,8.6171704430152
6392,F,44592100.0,8.4740808969134
6393,F,54297000.0,8.3945867046347
6394,F,68237000.0,8.0448122586082
6395,F,57305600.0,7.9812169047853
6396,F,38326200.0,8.1004581932034
6397,F,50458000.0,8.4025361238626
6398,F,33846100.0,8.3866372854068
6399,F,30811600.0,8.4740808969134
6400,F,35811400.0,8.3071430931281
6401,F,35130800.0,8.3468901892675
6402,F,41384200.0,8.18790180471
6403,F,37531800.0,8.2753454162166
6404,F,39442000.0,8.2276489008493
6405,F,27361000.0,8.2196994816215
6406,F,37155900.0,8.3945867046347
6407,F,40810100.0,8.4661314776856
6408,F,40062800.0,8.1640535470264
6409,F,56427300.0,8.1004581932034
6410,F,44297600.0,7.9573686471016
6411,F,31871900.0,7.9573686471016
6412,F,33278900.0,7.9653180663295
6413,F,38648400.0,8.0209640009246
6414,F,138138600.0,7.6234930395309
6415,F,63388600.0,7.4645046549735
6416,F,49629300.0,7.6314424587588
6417,F,31783900.0,7.6075942010752
6418,F,30355400.0,7.5519482664801
6419,F,37441600.0,7.5122011703407
6420,F,33516600.0,7.432706978062
6421,F,32028700.0,7.4168081396062
6422,F,55111000.0,7.2578197550487
6423,F,30248300.0,7.369111624239
6424,F,28838200.0,7.3611622050111
6425,F,29510000.0,7.4247575588341
6426,F,31010000.0,7.4565552357456
6427,F,33615000.0,7.432706978062
6428,F,27968300.0,7.3214151088717
6429,F,33773800.0,7.2896174319602
6430,F,53519200.0,7.2021738204536
6431,F,44338200.0,7.1306290474028
6432,F,51798900.0,7.1226796281749
6433,F,67986800.0,7.1544773050864
6434,F,40958300.0,7.2339714973651
6435,F,41360900.0,7.3452633665554
6436,F,65973000.0,7.3452633665554
6437,F,45326500.0,7.1294612872333
6438,F,38631400.0,7.2653366705101
6439,F,23819100.0,7.3132926881373
6440,F,43574500.0,7.4411754018096
6441,F,22630300.0,7.4731460802277
6442,F,30909800.0,7.4651534106232
6443,F,19618800.0,7.4731460802277
6444,F,21122000.0,7.5131094282503
6445,F,21129500.0,7.5450801066684
6446,F,21308300.0,7.585043454691
6447,F,34323700.0,7.6649701507362
6448,F,34533900.0,7.6969408291543
6449,F,38923800.0,7.6969408291543
6450,F,26281100.0,7.6170141331091
6451,F,26965500.0,7.585043454691
6452,F,23537700.0,7.5530727762729
6453,F,19574600.0,7.585043454691
6454,F,22754200.0,7.5051167586458
6455,F,23084400.0,7.4651534106232
6456,F,26115700.0,7.4491680714141
6457,F,16459400.0,7.4411754018096
6458,F,28029200.0,7.4651534106232
6459,F,37965000.0,7.5211020978548
6460,F,40608800.0,7.6489848115272
6461,F,67996400.0,7.9247319128832
6462,F,60617000.0,8.1045669789849
6463,F,43381300.0,8.0805889701713
6464,F,28165300.0,8.1125596485894
6465,F,28046500.0,8.1605156662166
6466,F,50920200.0,8.2644203710753
6467,F,55934300.0,8.4162810935613
6468,F,31922200.0,8.304383719098
6469,F,34937000.0,8.3283617279115
6470,F,42403000.0,8.4642371111884
6471,F,28755100.0,8.3443470671206
6472,F,35459800.0,8.3123763887025
6473,F,28557900.0,8.2484350318663
6474,F,36866300.0,8.0646036309623
6475,F,44362600.0,8.0006622741261
6476,F,25740900.0,8.0086549437307
6477,F,44586300.0,7.8807722300583
6478,F,33445600.0,7.93672091729
6479,F,63630000.0,7.8248235428267
6480,F,51023800.0,7.9447135868945
6481,F,46855500.0,8.0805889701713
6482,F,40693900.0,8.120552318194
6483,F,25473900.0,8.0326329525442
6484,F,38235700.0,8.0725963005668
6485,F,33951600.0,7.9766842653126
6486,F,39328700.0,8.1045669789849
6487,F,24108500.0,8.0885816397759
6488,F,26466500.0,8.1685083358211
6489,F,32788400.0,8.2324496926573
6490,F,29346300.0,8.320369058307
6491,F,44041700.0,8.336354397516
6492,F,40493000.0,8.136457730707
6493,F,39149700.0,8.1285449877985
6494,F,32476500.0,7.9926696045216
6495,F,49339800.0,8.1285449877985
6496,F,59290900.0,8.304383719098
6497,F,43485500.0,8.2804057102844
6498,F,137960900.0,8.9597826266687
6499,F,88770100.0,9.0320389381741
6500,F,53399000.0,8.9678111057249
6501,F,37995000.0,9.0320389381741
6502,F,51232200.0,9.1685230821288
6503,F,56674900.0,8.8794978361072
6504,F,45948800.0,8.7510421712087
6505,F,40703600.0,8.7751276083772
6506,F,25723100.0,8.8072415246018
6507,F,33342900.0,8.8313269617702
6508,F,45664700.0,8.5663871529171
6509,F,48879800.0,8.4861023623556
6510,F,45346200.0,8.4299030089625
6511,F,39359100.0,8.6948428178156
6512,F,34739800.0,8.7108997759279
6513,F,21181700.0,8.767099129321
6514,F,16032200.0,8.9116117523318
6515,F,26831700.0,8.9156259918599
6516,F,37610000.0,8.9116117523318
6517,F,38496900.0,9.0320389381741
6518,F,57289300.0,9.2568363517465
6519,F,41329600.0,9.1926085192972
6520,F,47746300.0,9.1604946030726
6521,F,37760200.0,9.080209812511
6522,F,33152400.0,9.080209812511
6523,F,31065800.0,9.024010459118
6524,F,38404500.0,9.2166939564657
6525,F,26025200.0,9.2086654774095
6526,F,36326900.0,9.2247224355218
6527,F,31099900.0,9.2086654774095
6528,F,35443200.0,9.0480958962864
6529,F,36933500.0,8.9116117523318
6530,F,46983300.0,9.1444376449603
6531,F,61810400.0,9.3692350585326
6532,F,54884700.0,9.4174059328695
6533,F,47750100.0,9.4495198490942
6534,F,94489300.0,9.5217761605996
6535,F,91734900.0,9.9553140296319
6536,F,140331900.0,10.268424712822
6537,F,108315100.0,10.244339275653
6538,F,95668600.0,10.332652545271
6539,F,106908900.0,10.39688037772
6540,F,75274700.0,10.597592354124
6541,F,121284700.0,10.806332809584
6542,F,54669900.0,10.894646079202
6543,F,43482400.0,10.782247372416
6544,F,46336200.0,10.718019539967
6545,F,36973900.0,10.81436128864
6546,F,84884300.0,11.103386534662
6547,F,67641200.0,11.239870678617
6548,F,46224800.0,11.231842199561
6549,F,55425000.0,11.480725050301
6550,F,51453400.0,11.416497217852
6551,F,44299300.0,11.416497217852
6552,F,45716100.0,11.328183948234
6553,F,35467900.0,11.376354822571
6554,F,58122200.0,11.143528929943
6555,F,42532700.0,11.135500450887
6556,F,53405400.0,10.98295934882
6557,F,51189300.0,11.143528929943
6558,F,131146500.0,10.625977513748
6559,F,59595900.0,10.456155955309
6560,F,65844000.0,10.472329437065
6561,F,45222500.0,10.528936623212
6562,F,32702200.0,10.415722250919
6563,F,39116500.0,10.65832447726
6564,F,33520400.0,10.674497959016
6565,F,33987500.0,10.569370327602
6566,F,18613300.0,10.593630550236
6567,F,17688900.0,10.601717291114
6568,F,26243300.0,10.57745706848
6569,F,24503600.0,10.545110104968
6570,F,33489000.0,10.601717291114
6571,F,32418700.0,10.528936623212
6572,F,31089900.0,10.504676400577
6573,F,50381800.0,10.189293506334
6574,F,43703700.0,10.019471947895
6575,F,23866400.0,10.092252615797
6576,F,38627200.0,9.8092166850658
6577,F,29191400.0,9.9790382435047
6578,F,51569900.0,10.318681360382
6579,F,37659400.0,10.197380247212
6580,F,38806100.0,10.197380247212
6581,F,24337100.0,10.310594619504
6582,F,26863200.0,10.407635510041
6583,F,28953400.0,10.423808991797
6584,F,27702800.0,10.375288546529
6585,F,24715100.0,10.496589659699
6586,F,48696900.0,10.787712331309
6587,F,46047600.0,10.828146035699
6588,F,26467800.0,10.836232776577
6589,F,31653300.0,10.860492999211
6590,F,62961000.0,10.876666480967
6591,F,36877600.0,10.723018404285
6592,F,37639900.0,10.642150995504
6593,F,32690500.0,10.803885813065
6594,F,29740300.0,10.723018404285
6595,F,21423900.0,10.723018404285
6596,F,27238000.0,10.747278626919
6597,F,24236700.0,10.763452108675
6598,F,26240600.0,10.690671440772
6599,F,25472400.0,10.634064254626
6600,F,32961500.0,10.431895732675
6601,F,35189300.0,10.520849882334
6602,F,45189000.0,10.253987433358
6603,F,29803800.0,10.229727210724
6604,F,42605700.0,10.059905652285
6605,F,23884700.0,10.334854842139
6606,F,29826000.0,10.351028323895
6607,F,31089600.0,10.609804031992
6608,F,51493300.0,10.957533889748
6609,F,37955000.0,10.941360407992
6610,F,55885900.0,10.472329437065
6611,F,36338200.0,10.609804031992
6612,F,44583600.0,10.45211258487
6613,F,34877900.0,10.310594619504
6614,F,26971400.0,10.456155955309
6615,F,26082200.0,10.561283586724
6616,F,40082600.0,10.803885813065
6617,F,46026300.0,10.779625590431
6618,F,42016000.0,10.892839962724
6619,F,43814900.0,11.054574780284
6620,F,20659200.0,11.046488039406
6621,F,24858800.0,11.086921743797
6622,F,39344800.0,10.900926703602
6623,F,33982900.0,10.925368243296
6624,F,45933600.0,11.267549799014
6625,F,53821400.0,11.479376476364
6626,F,42070400.0,11.560848275344
6627,F,33334600.0,11.57714263514
6628,F,30575000.0,11.568995455242
6629,F,30885100.0,11.49567083616
6630,F,22758500.0,11.414199037179
6631,F,32390700.0,11.626025714529
6632,F,56875000.0,11.951912910451
6633,F,40924300.0,11.927471370757
6634,F,59729800.0,12.285947286271
6635,F,34580000.0,12.261505746577
6636,F,61840300.0,12.180033947597
6637,F,67147900.0,12.196328307393
6638,F,49128700.0,12.065973429024
6639,F,25287100.0,12.049679069228
6640,F,59250500.0,12.448890884233
6641,F,65167400.0,12.734042180665
6642,F,61805000.0,12.954016037912
6643,F,52117500.0,12.774778080155
6644,F,59017900.0,12.945868858014
6645,F,50273400.0,12.856249879135
6646,F,64862400.0,12.424449344538
6647,F,54819200.0,12.579245762601
6648,F,37099500.0,12.815513979645
6649,F,29589300.0,12.799219619849
6650,F,35360600.0,12.636276021888
6651,F,36207400.0,12.522215503315
6652,F,34327500.0,12.693306281174
6653,F,27186000.0,12.522215503315
6654,F,31340000.0,12.66886474148
6655,F,25950200.0,12.750336540461
6656,F,35997500.0,12.481479603825
6657,F,57313900.0,12.074120608922
6658,F,48218100.0,12.220769847087
6659,F,58598000.0,11.951912910451
6660,F,34031900.0,12.196328307393
6661,F,39595100.0,12.457038064131
6662,F,35859600.0,12.750336540461
